output,species,iteration,value
y_hat_train,Ammonium-N,3,0.11612231539337553
y_hat_train,Ammonium-N,3,0.11998991159476381
y_hat_train,Ammonium-N,3,0.15313758688244128
y_hat_train,Ammonium-N,3,0.034023996994403706
y_hat_train,Ammonium-N,3,0.031060361948141043
y_hat_train,Ammonium-N,3,0.037478397879471215
y_hat_train,Ammonium-N,3,0.044064806239695276
y_hat_train,Ammonium-N,3,0.03907896232501869
y_hat_train,Ammonium-N,3,0.0427538723031317
y_hat_train,Ammonium-N,3,0.04729436963643226
y_hat_train,Ammonium-N,3,0.04220020177815533
y_hat_train,Ammonium-N,3,0.041157654480020615
y_hat_train,Ammonium-N,3,0.059012172328047535
y_hat_train,Ammonium-N,3,0.03722412748165794
y_hat_train,Ammonium-N,3,0.03195574940209574
y_hat_train,Ammonium-N,3,0.05060721984832564
y_hat_train,Ammonium-N,3,0.035574071298663336
y_hat_train,Ammonium-N,3,0.05603010878507221
y_hat_train,Ammonium-N,3,0.07447924587999108
y_hat_train,Ammonium-N,3,0.035583545083160265
y_hat_train,Ammonium-N,3,0.13761780013532443
y_hat_train,Ammonium-N,3,0.05803876379217371
y_hat_train,Ammonium-N,3,0.05494192952613165
y_hat_train,Ammonium-N,3,0.055073730527229116
y_hat_train,Ammonium-N,3,0.028593243452125917
y_hat_train,Ammonium-N,3,0.06246096358025519
y_hat_train,Ammonium-N,3,0.03466763360650602
y_hat_train,Ammonium-N,3,0.028099057485281666
y_hat_train,Ammonium-N,3,0.04579778399584307
y_hat_train,Ammonium-N,3,0.03137190371471995
y_hat_train,Ammonium-N,3,0.05368351609583235
y_hat_train,Ammonium-N,3,0.07210564734842068
y_hat_train,Ammonium-N,3,0.04822130569586399
y_hat_train,Ammonium-N,3,0.032506099790414134
y_hat_train,Ammonium-N,3,0.07000979485512791
y_hat_train,Ammonium-N,3,0.06507915231493504
y_hat_train,Ammonium-N,3,0.056064254288267036
y_hat_train,Ammonium-N,3,0.028527006546071324
y_hat_train,Ammonium-N,3,0.03755073196979231
y_hat_train,Ammonium-N,3,0.05500785255371996
y_hat_train,Ammonium-N,3,0.047137576062777464
y_hat_train,Ammonium-N,3,0.03752154905168162
y_hat_train,Ammonium-N,3,0.039460562453527366
y_hat_train,Ammonium-N,3,0.04254636201490518
y_hat_train,Ammonium-N,3,0.04567635219466463
y_hat_train,Ammonium-N,3,0.039056805544787916
y_hat_train,Ammonium-N,3,0.040759972974354276
y_hat_train,Ammonium-N,3,0.19132925648866705
y_hat_train,Ammonium-N,3,0.03439909495777771
y_hat_train,Ammonium-N,3,0.05920427735586006
y_hat_train,Ammonium-N,3,0.03642438271530716
y_hat_train,Ammonium-N,3,0.02910920139466874
y_hat_train,Ammonium-N,3,0.03397725439291806
y_hat_train,Ammonium-N,3,0.3266006455475237
y_hat_train,Ammonium-N,3,0.045091399709662534
y_hat_train,Ammonium-N,3,0.04732873347157669
y_hat_train,Ammonium-N,3,0.031545126861235964
y_hat_train,Ammonium-N,3,0.029530298075037587
y_hat_train,Ammonium-N,3,0.1292758307620253
y_hat_train,Ammonium-N,3,0.0865256432439007
y_hat_train,Ammonium-N,3,0.03998877509090975
y_hat_train,Ammonium-N,3,0.028131605693426556
y_hat_train,Ammonium-N,3,0.0318545410157384
y_hat_train,Ammonium-N,3,0.04252414705440188
y_hat_train,Ammonium-N,3,0.033728853340400274
y_hat_train,Ammonium-N,3,0.04773021115807859
y_hat_train,Ammonium-N,3,0.06288813431973937
y_hat_train,Ammonium-N,3,0.03493376141750113
y_hat_train,Ammonium-N,3,0.08200495998206116
y_hat_train,Ammonium-N,3,0.07186169400484116
y_hat_train,Ammonium-N,3,0.055802130316431935
y_hat_train,Ammonium-N,3,0.04874462556415
y_hat_train,Ammonium-N,3,0.038563456920660884
y_hat_train,Ammonium-N,3,0.03858144965362946
y_hat_train,Ammonium-N,3,0.05591976812609436
