output,species,iteration,value
y_hat_train,Ammonium-N,1,0.07511981576681137
y_hat_train,Ammonium-N,1,0.07811789214611053
y_hat_train,Ammonium-N,1,0.12303350120782852
y_hat_train,Ammonium-N,1,0.07511981576681137
y_hat_train,Ammonium-N,1,0.13475540280342102
y_hat_train,Ammonium-N,1,0.1257207691669464
y_hat_train,Ammonium-N,1,0.0731654241681099
y_hat_train,Ammonium-N,1,0.10030122101306915
y_hat_train,Ammonium-N,1,0.06816146522760391
y_hat_train,Ammonium-N,1,0.06816146522760391
y_hat_train,Ammonium-N,1,0.07811789214611053
y_hat_train,Ammonium-N,1,0.08564847707748413
y_hat_train,Ammonium-N,1,0.09409445524215698
y_hat_train,Ammonium-N,1,0.05971548706293106
y_hat_train,Ammonium-N,1,0.09409445524215698
y_hat_train,Ammonium-N,1,0.09885797649621964
y_hat_train,Ammonium-N,1,0.11518409848213196
y_hat_train,Ammonium-N,1,0.11980205774307251
y_hat_train,Ammonium-N,1,0.0955376997590065
y_hat_train,Ammonium-N,1,0.06816146522760391
y_hat_train,Ammonium-N,1,0.10882242769002914
y_hat_train,Ammonium-N,1,0.06471944600343704
y_hat_train,Ammonium-N,1,0.12303350120782852
y_hat_train,Ammonium-N,1,0.10397877544164658
y_hat_train,Ammonium-N,1,0.1374426782131195
y_hat_train,Ammonium-N,1,0.06816146522760391
y_hat_train,Ammonium-N,1,0.10340654850006104
y_hat_train,Ammonium-N,1,0.05971548706293106
y_hat_train,Ammonium-N,1,0.09065243601799011
y_hat_train,Ammonium-N,1,0.09352218359708786
y_hat_train,Ammonium-N,1,0.10397877544164658
y_hat_train,Ammonium-N,1,0.09409445524215698
y_hat_train,Ammonium-N,1,0.11548661440610886
y_hat_train,Ammonium-N,1,0.06115873157978058
y_hat_train,Ammonium-N,1,0.10397877544164658
y_hat_train,Ammonium-N,1,0.08564847707748413
y_hat_train,Ammonium-N,1,0.07812590152025223
y_hat_train,Ammonium-N,1,0.12761013209819794
y_hat_train,Ammonium-N,1,0.10222132503986359
y_hat_train,Ammonium-N,1,0.11249680817127228
y_hat_train,Ammonium-N,1,0.08564847707748413
y_hat_train,Ammonium-N,1,0.09076927602291107
y_hat_train,Ammonium-N,1,0.1257207691669464
y_hat_train,Ammonium-N,1,0.05971548706293106
