output,species,iteration,value
y_hat_train,Sulfate,2,178.50105461989324
y_hat_train,Sulfate,2,256.1989050813516
y_hat_train,Sulfate,2,144.17376210677352
y_hat_train,Sulfate,2,185.59597324844407
y_hat_train,Sulfate,2,186.04598339020188
y_hat_train,Sulfate,2,126.17677535922729
y_hat_train,Sulfate,2,133.90350004955408
y_hat_train,Sulfate,2,203.74216108211948
y_hat_train,Sulfate,2,185.12819299493944
y_hat_train,Sulfate,2,120.92020998658718
y_hat_train,Sulfate,2,143.48765040333717
y_hat_train,Sulfate,2,224.6606692441685
y_hat_train,Sulfate,2,244.85301564994774
y_hat_train,Sulfate,2,147.3433689106042
y_hat_train,Sulfate,2,252.13514254308785
y_hat_train,Sulfate,2,169.47529832772477
y_hat_train,Sulfate,2,235.07913917981466
y_hat_train,Sulfate,2,193.29987856596995
y_hat_train,Sulfate,2,178.95773500711934
y_hat_train,Sulfate,2,205.91352159458629
y_hat_train,Sulfate,2,185.62363204828267
y_hat_train,Sulfate,2,186.06161796390205
y_hat_train,Sulfate,2,245.06823697831607
y_hat_train,Sulfate,2,177.2824766477084
y_hat_train,Sulfate,2,234.25549050100886
y_hat_train,Sulfate,2,198.99847076013393
y_hat_train,Sulfate,2,169.48769105885916
