output,species,iteration,value
y_true_train,Ammonium-N,2,5.6
y_true_train,Ammonium-N,2,7.88
y_true_train,Ammonium-N,2,0.04
y_true_train,Ammonium-N,2,0.09
y_true_train,Ammonium-N,2,0.02
y_true_train,Ammonium-N,2,0.1
y_true_train,Ammonium-N,2,6.51
y_true_train,Ammonium-N,2,0.06
y_true_train,Ammonium-N,2,0.3
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,6.23
y_true_test,Ammonium-N,2,8.22
y_true_test,Ammonium-N,2,0.03
y_true_test,Ammonium-N,2,6.92
y_true_test,Ammonium-N,2,8.48
y_true_test,Ammonium-N,2,0.4
y_true_test,Ammonium-N,2,5.86
y_true_test,Ammonium-N,2,7.81
y_true_test,Ammonium-N,2,0.1
y_true_test,Ammonium-N,2,0.11
y_true_test,Ammonium-N,2,0.01
y_true_test,Ammonium-N,2,3.23
y_true_test,Ammonium-N,2,0.05
y_true_test,Ammonium-N,2,7.33
y_true_test,Ammonium-N,2,0.11
y_true_test,Ammonium-N,2,0.02
test_ind,Ammonium-N,2,41.0
test_ind,Ammonium-N,2,47.0
test_ind,Ammonium-N,2,2.0
test_ind,Ammonium-N,2,32.0
test_ind,Ammonium-N,2,27.0
test_ind,Ammonium-N,2,36.0
test_ind,Ammonium-N,2,20.0
test_ind,Ammonium-N,2,50.0
test_ind,Ammonium-N,2,4.0
test_ind,Ammonium-N,2,56.0
test_ind,Ammonium-N,2,12.0
test_ind,Ammonium-N,2,21.0
test_ind,Ammonium-N,2,59.0
test_ind,Ammonium-N,2,60.0
test_ind,Ammonium-N,2,16.0
train_ind,Ammonium-N,2,44.0
train_ind,Ammonium-N,2,53.0
train_ind,Ammonium-N,2,13.0
train_ind,Ammonium-N,2,35.0
train_ind,Ammonium-N,2,57.0
train_ind,Ammonium-N,2,28.0
train_ind,Ammonium-N,2,24.0
train_ind,Ammonium-N,2,5.0
train_ind,Ammonium-N,2,9.0
train_ind,Ammonium-N,2,48.0
train_ind,Ammonium-N,2,14.0
train_ind,Ammonium-N,2,30.0
train_ind,Ammonium-N,2,19.0
train_ind,Ammonium-N,2,46.0
train_ind,Ammonium-N,2,54.0
train_ind,Ammonium-N,2,38.0
train_ind,Ammonium-N,2,61.0
train_ind,Ammonium-N,2,37.0
train_ind,Ammonium-N,2,58.0
train_ind,Ammonium-N,2,51.0
train_ind,Ammonium-N,2,6.0
train_ind,Ammonium-N,2,10.0
train_ind,Ammonium-N,2,52.0
train_ind,Ammonium-N,2,17.0
train_ind,Ammonium-N,2,3.0
train_ind,Ammonium-N,2,39.0
train_ind,Ammonium-N,2,0.0
train_ind,Ammonium-N,2,23.0
test_rsq,Ammonium-N,2,-0.027444542827127938
train_rsq,Ammonium-N,2,0.9991306924181825
test_rmse,Ammonium-N,2,3.598769529252525
train_rmse,Ammonium-N,2,0.0724757336183793
y_hat_test,Ammonium-N,3,-0.14581283926963806
y_hat_test,Ammonium-N,3,0.20225350558757782
y_hat_test,Ammonium-N,3,0.050420671701431274
y_hat_test,Ammonium-N,3,1.4656212329864502
y_hat_test,Ammonium-N,3,0.21373164653778076
y_hat_test,Ammonium-N,3,4.5049238204956055
y_hat_test,Ammonium-N,3,0.3179382085800171
y_hat_test,Ammonium-N,3,3.3843636512756348
y_hat_test,Ammonium-N,3,0.23054325580596924
y_hat_test,Ammonium-N,3,0.44833096861839294
y_hat_test,Ammonium-N,3,0.08128198981285095
y_hat_test,Ammonium-N,3,0.010628879070281982
y_hat_test,Ammonium-N,3,6.611090183258057
y_hat_test,Ammonium-N,3,-0.08842167258262634
y_hat_test,Ammonium-N,3,0.20526209473609924
y_hat_train,Ammonium-N,3,-0.11509785056114197
y_hat_train,Ammonium-N,3,13.690043449401855
y_hat_train,Ammonium-N,3,7.473410606384277
y_hat_train,Ammonium-N,3,1.2011719942092896
y_hat_train,Ammonium-N,3,0.10303011536598206
y_hat_train,Ammonium-N,3,3.797795057296753
y_hat_train,Ammonium-N,3,-0.13207843899726868
y_hat_train,Ammonium-N,3,-0.009858518838882446
y_hat_train,Ammonium-N,3,0.04589459300041199
y_hat_train,Ammonium-N,3,6.020933628082275
y_hat_train,Ammonium-N,3,6.69980525970459
y_hat_train,Ammonium-N,3,-0.1641586720943451
y_hat_train,Ammonium-N,3,5.767455101013184
y_hat_train,Ammonium-N,3,-0.0051316022872924805
y_hat_train,Ammonium-N,3,0.05766034126281738
y_hat_train,Ammonium-N,3,6.633319854736328
y_hat_train,Ammonium-N,3,0.18254251778125763
y_hat_train,Ammonium-N,3,7.848308086395264
y_hat_train,Ammonium-N,3,0.9492309093475342
y_hat_train,Ammonium-N,3,-0.11807867884635925
y_hat_train,Ammonium-N,3,6.307644844055176
y_hat_train,Ammonium-N,3,-0.06990125775337219
y_hat_train,Ammonium-N,3,0.8789190053939819
y_hat_train,Ammonium-N,3,5.017917633056641
y_hat_train,Ammonium-N,3,0.08959302306175232
y_hat_train,Ammonium-N,3,0.3568874001502991
y_hat_train,Ammonium-N,3,-0.25778380036354065
y_hat_train,Ammonium-N,3,1.2100119590759277
y_true_train,Ammonium-N,3,0.04
y_true_train,Ammonium-N,3,13.67
y_true_train,Ammonium-N,3,7.33
y_true_train,Ammonium-N,3,1.58
y_true_train,Ammonium-N,3,0.15
y_true_train,Ammonium-N,3,4.03
y_true_train,Ammonium-N,3,0.06
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,5.86
y_true_train,Ammonium-N,3,6.6
y_true_train,Ammonium-N,3,0.08
y_true_train,Ammonium-N,3,5.6
y_true_train,Ammonium-N,3,0.02
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,6.51
y_true_train,Ammonium-N,3,0.07
y_true_train,Ammonium-N,3,7.81
y_true_train,Ammonium-N,3,1.2
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,6.23
y_true_train,Ammonium-N,3,0.11
y_true_train,Ammonium-N,3,0.98
y_true_train,Ammonium-N,3,4.9
y_true_train,Ammonium-N,3,0.09
y_true_train,Ammonium-N,3,0.3
y_true_train,Ammonium-N,3,0.04
y_true_train,Ammonium-N,3,1.43
y_true_test,Ammonium-N,3,0.11
y_true_test,Ammonium-N,3,0.1
y_true_test,Ammonium-N,3,5.98
y_true_test,Ammonium-N,3,8.48
y_true_test,Ammonium-N,3,0.1
y_true_test,Ammonium-N,3,0.06
y_true_test,Ammonium-N,3,0.04
y_true_test,Ammonium-N,3,7.88
y_true_test,Ammonium-N,3,0.01
y_true_test,Ammonium-N,3,7.24
y_true_test,Ammonium-N,3,0.09
y_true_test,Ammonium-N,3,0.02
y_true_test,Ammonium-N,3,6.92
y_true_test,Ammonium-N,3,0.02
y_true_test,Ammonium-N,3,0.03
test_ind,Ammonium-N,3,60.0
test_ind,Ammonium-N,3,51.0
test_ind,Ammonium-N,3,13.0
test_ind,Ammonium-N,3,32.0
test_ind,Ammonium-N,3,50.0
test_ind,Ammonium-N,3,7.0
test_ind,Ammonium-N,3,48.0
test_ind,Ammonium-N,3,38.0
test_ind,Ammonium-N,3,44.0
test_ind,Ammonium-N,3,31.0
test_ind,Ammonium-N,3,37.0
test_ind,Ammonium-N,3,16.0
test_ind,Ammonium-N,3,2.0
test_ind,Ammonium-N,3,58.0
test_ind,Ammonium-N,3,47.0
train_ind,Ammonium-N,3,26.0
train_ind,Ammonium-N,3,1.0
train_ind,Ammonium-N,3,59.0
train_ind,Ammonium-N,3,34.0
train_ind,Ammonium-N,3,22.0
train_ind,Ammonium-N,3,15.0
train_ind,Ammonium-N,3,9.0
train_ind,Ammonium-N,3,62.0
train_ind,Ammonium-N,3,5.0
train_ind,Ammonium-N,3,36.0
train_ind,Ammonium-N,3,49.0
train_ind,Ammonium-N,3,30.0
train_ind,Ammonium-N,3,54.0
train_ind,Ammonium-N,3,25.0
train_ind,Ammonium-N,3,17.0
train_ind,Ammonium-N,3,6.0
train_ind,Ammonium-N,3,28.0
train_ind,Ammonium-N,3,20.0
train_ind,Ammonium-N,3,55.0
train_ind,Ammonium-N,3,39.0
train_ind,Ammonium-N,3,23.0
train_ind,Ammonium-N,3,4.0
train_ind,Ammonium-N,3,46.0
train_ind,Ammonium-N,3,40.0
train_ind,Ammonium-N,3,35.0
train_ind,Ammonium-N,3,52.0
train_ind,Ammonium-N,3,61.0
train_ind,Ammonium-N,3,29.0
test_rsq,Ammonium-N,3,0.04284324751665014
train_rsq,Ammonium-N,3,0.9978787335794056
test_rmse,Ammonium-N,3,3.3745030615680816
train_rmse,Ammonium-N,3,0.16047995479923635
y_hat_test,Ammonium-N,4,6.441684246063232
y_hat_test,Ammonium-N,4,1.8173733949661255
y_hat_test,Ammonium-N,4,4.269773960113525
y_hat_test,Ammonium-N,4,2.002938985824585
y_hat_test,Ammonium-N,4,2.2819623947143555
y_hat_test,Ammonium-N,4,0.5018788576126099
y_hat_test,Ammonium-N,4,0.4508638083934784
y_hat_test,Ammonium-N,4,5.8845953941345215
y_hat_test,Ammonium-N,4,0.4159992039203644
y_hat_test,Ammonium-N,4,0.4898178279399872
y_hat_test,Ammonium-N,4,0.06750324368476868
y_hat_test,Ammonium-N,4,0.8423559069633484
y_hat_test,Ammonium-N,4,2.498734951019287
y_hat_test,Ammonium-N,4,5.711817741394043
y_hat_test,Ammonium-N,4,3.801663398742676
y_hat_train,Ammonium-N,4,0.29539868235588074
y_hat_train,Ammonium-N,4,1.3847146034240723
y_hat_train,Ammonium-N,4,5.651199817657471
y_hat_train,Ammonium-N,4,1.173252820968628
y_hat_train,Ammonium-N,4,0.25670820474624634
y_hat_train,Ammonium-N,4,0.15728259086608887
y_hat_train,Ammonium-N,4,0.18401020765304565
y_hat_train,Ammonium-N,4,7.734536647796631
y_hat_train,Ammonium-N,4,0.1482788324356079
y_hat_train,Ammonium-N,4,0.050949156284332275
y_hat_train,Ammonium-N,4,0.11585479974746704
y_hat_train,Ammonium-N,4,0.4177292585372925
y_hat_train,Ammonium-N,4,6.470199108123779
y_hat_train,Ammonium-N,4,8.378908157348633
y_hat_train,Ammonium-N,4,0.18779581785202026
y_hat_train,Ammonium-N,4,0.22602349519729614
y_hat_train,Ammonium-N,4,0.3073474168777466
y_hat_train,Ammonium-N,4,0.17038679122924805
y_hat_train,Ammonium-N,4,7.2087578773498535
y_hat_train,Ammonium-N,4,0.3052688539028168
y_hat_train,Ammonium-N,4,0.2839694321155548
y_hat_train,Ammonium-N,4,0.18141543865203857
y_hat_train,Ammonium-N,4,0.18852370977401733
y_hat_train,Ammonium-N,4,0.07005220651626587
y_hat_train,Ammonium-N,4,0.17343688011169434
y_hat_train,Ammonium-N,4,0.3540209233760834
y_hat_train,Ammonium-N,4,6.993681907653809
y_hat_train,Ammonium-N,4,3.2694363594055176
y_true_train,Ammonium-N,4,0.11
y_true_train,Ammonium-N,4,1.58
y_true_train,Ammonium-N,4,5.6
y_true_train,Ammonium-N,4,1.14
y_true_train,Ammonium-N,4,0.11
y_true_train,Ammonium-N,4,0.02
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,7.88
y_true_train,Ammonium-N,4,0.04
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.03
y_true_train,Ammonium-N,4,0.1
y_true_train,Ammonium-N,4,6.51
y_true_train,Ammonium-N,4,8.48
y_true_train,Ammonium-N,4,0.06
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.1
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,7.24
y_true_train,Ammonium-N,4,0.02
y_true_train,Ammonium-N,4,0.09
y_true_train,Ammonium-N,4,0.07
y_true_train,Ammonium-N,4,0.05
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.06
y_true_train,Ammonium-N,4,0.3
y_true_train,Ammonium-N,4,6.92
y_true_train,Ammonium-N,4,3.23
y_true_test,Ammonium-N,4,8.22
y_true_test,Ammonium-N,4,5.86
y_true_test,Ammonium-N,4,7.81
y_true_test,Ammonium-N,4,1.43
y_true_test,Ammonium-N,4,0.06
y_true_test,Ammonium-N,4,0.09
y_true_test,Ammonium-N,4,0.01
y_true_test,Ammonium-N,4,0.07
y_true_test,Ammonium-N,4,0.1
y_true_test,Ammonium-N,4,0.01
y_true_test,Ammonium-N,4,0.04
y_true_test,Ammonium-N,4,5.98
y_true_test,Ammonium-N,4,0.01
y_true_test,Ammonium-N,4,7.56
y_true_test,Ammonium-N,4,6.6
test_ind,Ammonium-N,4,41.0
test_ind,Ammonium-N,4,36.0
test_ind,Ammonium-N,4,20.0
test_ind,Ammonium-N,4,29.0
test_ind,Ammonium-N,4,7.0
test_ind,Ammonium-N,4,35.0
test_ind,Ammonium-N,4,14.0
test_ind,Ammonium-N,4,28.0
test_ind,Ammonium-N,4,51.0
test_ind,Ammonium-N,4,17.0
test_ind,Ammonium-N,4,48.0
test_ind,Ammonium-N,4,13.0
test_ind,Ammonium-N,4,56.0
test_ind,Ammonium-N,4,11.0
test_ind,Ammonium-N,4,49.0
train_ind,Ammonium-N,4,4.0
train_ind,Ammonium-N,4,34.0
train_ind,Ammonium-N,4,54.0
train_ind,Ammonium-N,4,43.0
train_ind,Ammonium-N,4,60.0
train_ind,Ammonium-N,4,25.0
train_ind,Ammonium-N,4,3.0
train_ind,Ammonium-N,4,38.0
