output,species,iteration,value
y_true_test,pH,1,6.8
y_true_test,pH,1,7.69
y_true_test,pH,1,6.8
y_true_test,pH,1,5.01
y_true_test,pH,1,7.6
y_true_test,pH,1,6.33
y_true_test,pH,1,7.23
y_true_test,pH,1,6.68
y_true_test,pH,1,6.57
y_true_test,pH,1,6.56
y_true_test,pH,1,7.02
y_true_test,pH,1,7.21
y_true_test,pH,1,7.64
test_ind,pH,1,34.0
test_ind,pH,1,42.0
test_ind,pH,1,2.0
test_ind,pH,1,21.0
test_ind,pH,1,3.0
test_ind,pH,1,28.0
test_ind,pH,1,23.0
test_ind,pH,1,31.0
test_ind,pH,1,24.0
test_ind,pH,1,22.0
test_ind,pH,1,35.0
test_ind,pH,1,38.0
test_ind,pH,1,32.0
test_ind,pH,1,19.0
train_ind,pH,1,33.0
train_ind,pH,1,36.0
train_ind,pH,1,26.0
train_ind,pH,1,13.0
train_ind,pH,1,45.0
train_ind,pH,1,17.0
train_ind,pH,1,41.0
train_ind,pH,1,4.0
train_ind,pH,1,27.0
train_ind,pH,1,14.0
train_ind,pH,1,10.0
train_ind,pH,1,40.0
train_ind,pH,1,29.0
train_ind,pH,1,30.0
train_ind,pH,1,39.0
train_ind,pH,1,20.0
train_ind,pH,1,18.0
train_ind,pH,1,25.0
train_ind,pH,1,6.0
train_ind,pH,1,7.0
train_ind,pH,1,44.0
train_ind,pH,1,1.0
train_ind,pH,1,16.0
train_ind,pH,1,0.0
train_ind,pH,1,15.0
train_ind,pH,1,5.0
train_ind,pH,1,11.0
train_ind,pH,1,9.0
train_ind,pH,1,8.0
train_ind,pH,1,12.0
train_ind,pH,1,43.0
train_ind,pH,1,37.0
test_rsq,pH,1,-2.4952808163166376
train_rsq,pH,1,0.5934631426713223
test_rmse,pH,1,1.2304581470158031
train_rmse,pH,1,0.8074753965666848
test_mape,pH,1,15.582699771543055
train_mape,pH,1,10.9893297852906
n_comp,pH,1,3.0
y_hat_test,pH,2,5.796629176523825
y_hat_test,pH,2,5.885424340324563
y_hat_test,pH,2,6.268422863015957
y_hat_test,pH,2,7.726588926215072
y_hat_test,pH,2,7.148884115738312
y_hat_test,pH,2,6.237196967059324
y_hat_test,pH,2,6.853057653331403
y_hat_test,pH,2,5.6958949390752265
y_hat_test,pH,2,7.691944694763876
y_hat_test,pH,2,5.115072194951931
y_hat_test,pH,2,5.830266518384682
y_hat_test,pH,2,5.672537968433211
y_hat_test,pH,2,7.311961208304915
y_hat_test,pH,2,6.63349707418642
y_hat_train,pH,2,5.999042527659099
y_hat_train,pH,2,6.4484489855052285
y_hat_train,pH,2,5.9949770397708235
y_hat_train,pH,2,5.5355258076832925
y_hat_train,pH,2,5.639084025387904
y_hat_train,pH,2,6.431961177206015
y_hat_train,pH,2,6.670515670468889
y_hat_train,pH,2,7.235398911713819
y_hat_train,pH,2,6.6170379913723085
y_hat_train,pH,2,6.96719406961706
y_hat_train,pH,2,5.546281953532831
y_hat_train,pH,2,5.847930618281532
y_hat_train,pH,2,5.685243358386947
y_hat_train,pH,2,5.871560929175526
y_hat_train,pH,2,7.2737873431044875
y_hat_train,pH,2,5.624121811168466
y_hat_train,pH,2,6.557456225165409
y_hat_train,pH,2,6.013209601037477
y_hat_train,pH,2,6.442893127079867
y_hat_train,pH,2,5.649828733736122
y_hat_train,pH,2,7.408088338122328
y_hat_train,pH,2,6.226596154090592
y_hat_train,pH,2,7.064252575145639
y_hat_train,pH,2,6.96201713781587
y_hat_train,pH,2,7.5765523797147045
y_hat_train,pH,2,5.5315237283539505
y_hat_train,pH,2,5.846423319426091
y_hat_train,pH,2,6.960636866545653
y_hat_train,pH,2,5.059392593913541
y_hat_train,pH,2,5.507432045418964
y_hat_train,pH,2,7.88818105884437
y_hat_train,pH,2,6.357403895555193
y_true_train,pH,2,6.33
y_true_train,pH,2,6.67
y_true_train,pH,2,7.41
y_true_train,pH,2,5.95
y_true_train,pH,2,3.44
y_true_train,pH,2,6.68
y_true_train,pH,2,6.6
y_true_train,pH,2,7.02
y_true_train,pH,2,7.64
y_true_train,pH,2,6.75
y_true_train,pH,2,4.61
y_true_train,pH,2,5.26
y_true_train,pH,2,5.39
y_true_train,pH,2,5.01
y_true_train,pH,2,6.3
y_true_train,pH,2,4.61
y_true_train,pH,2,7.21
y_true_train,pH,2,7.6
y_true_train,pH,2,7.22
y_true_train,pH,2,7.56
y_true_train,pH,2,7.8
y_true_train,pH,2,6.8
y_true_train,pH,2,7.67
y_true_train,pH,2,7.23
y_true_train,pH,2,6.72
y_true_train,pH,2,4.83
y_true_train,pH,2,4.51
y_true_train,pH,2,6.79
y_true_train,pH,2,6.57
y_true_train,pH,2,4.66
y_true_train,pH,2,7.76
y_true_train,pH,2,5.84
y_true_test,pH,2,6.33
y_true_test,pH,2,4.51
y_true_test,pH,2,7.18
y_true_test,pH,2,7.54
y_true_test,pH,2,6.56
y_true_test,pH,2,6.8
y_true_test,pH,2,7.25
y_true_test,pH,2,4.59
y_true_test,pH,2,6.6
y_true_test,pH,2,3.46
y_true_test,pH,2,7.69
y_true_test,pH,2,5.03
y_true_test,pH,2,6.24
y_true_test,pH,2,6.04
test_ind,pH,2,23.0
test_ind,pH,2,12.0
test_ind,pH,2,41.0
test_ind,pH,2,16.0
test_ind,pH,2,35.0
test_ind,pH,2,42.0
test_ind,pH,2,44.0
test_ind,pH,2,13.0
test_ind,pH,2,14.0
test_ind,pH,2,0.0
test_ind,pH,2,2.0
test_ind,pH,2,9.0
test_ind,pH,2,17.0
test_ind,pH,2,30.0
train_ind,pH,2,25.0
train_ind,pH,2,43.0
train_ind,pH,2,29.0
train_ind,pH,2,27.0
train_ind,pH,2,1.0
train_ind,pH,2,24.0
train_ind,pH,2,33.0
train_ind,pH,2,38.0
train_ind,pH,2,19.0
train_ind,pH,2,36.0
train_ind,pH,2,10.0
train_ind,pH,2,4.0
train_ind,pH,2,6.0
train_ind,pH,2,3.0
train_ind,pH,2,39.0
train_ind,pH,2,5.0
train_ind,pH,2,32.0
train_ind,pH,2,28.0
train_ind,pH,2,20.0
train_ind,pH,2,26.0
train_ind,pH,2,37.0
train_ind,pH,2,21.0
train_ind,pH,2,45.0
train_ind,pH,2,31.0
train_ind,pH,2,34.0
train_ind,pH,2,7.0
train_ind,pH,2,11.0
train_ind,pH,2,18.0
train_ind,pH,2,22.0
train_ind,pH,2,8.0
train_ind,pH,2,15.0
train_ind,pH,2,40.0
test_rsq,pH,2,0.31566006384309875
train_rsq,pH,2,0.37227985520338236
test_rmse,pH,2,1.013853113955503
train_rmse,pH,2,0.9159404962703381
test_mape,pH,2,16.37557197166335
train_mape,pH,2,13.023088738362762
n_comp,pH,2,3.0
y_hat_test,pH,3,7.901056930151979
y_hat_test,pH,3,6.543438933137864
y_hat_test,pH,3,4.546030720686836
y_hat_test,pH,3,8.046533091433973
y_hat_test,pH,3,5.051933428629974
y_hat_test,pH,3,5.52787218128764
y_hat_test,pH,3,5.077968672314531
y_hat_test,pH,3,6.878513229570217
y_hat_test,pH,3,7.278797315412703
y_hat_test,pH,3,6.14904195784158
y_hat_test,pH,3,6.77261898321996
y_hat_test,pH,3,5.561736212008864
y_hat_test,pH,3,7.320675874358592
y_hat_test,pH,3,8.08149642379495
y_hat_train,pH,3,7.5296369188573955
y_hat_train,pH,3,6.481909257026397
y_hat_train,pH,3,4.603717512730256
y_hat_train,pH,3,4.9178871891479705
y_hat_train,pH,3,7.7290607996739515
y_hat_train,pH,3,7.337051333333025
y_hat_train,pH,3,6.595758384070383
y_hat_train,pH,3,7.739887351185632
y_hat_train,pH,3,4.728673015917506
y_hat_train,pH,3,6.241607351092382
y_hat_train,pH,3,3.3280783833749523
y_hat_train,pH,3,7.238044955672384
y_hat_train,pH,3,7.537468477335296
y_hat_train,pH,3,6.565664197926789
y_hat_train,pH,3,5.842962546469911
y_hat_train,pH,3,6.313100194820202
y_hat_train,pH,3,7.588160860753375
y_hat_train,pH,3,7.096627342163389
y_hat_train,pH,3,6.61242919502882
y_hat_train,pH,3,7.658685473112484
y_hat_train,pH,3,7.342378836334993
y_hat_train,pH,3,7.001417380612791
y_hat_train,pH,3,5.837193830219171
y_hat_train,pH,3,7.250101845828701
y_hat_train,pH,3,4.7397468855002325
y_hat_train,pH,3,7.758443499773422
y_hat_train,pH,3,6.529850238726874
y_hat_train,pH,3,3.3791104198645505
y_hat_train,pH,3,4.684029404417798
y_hat_train,pH,3,5.098127294878226
y_hat_train,pH,3,6.650161102234888
y_hat_train,pH,3,6.7730285219159
y_true_train,pH,3,7.54
y_true_train,pH,3,6.33
y_true_train,pH,3,4.51
y_true_train,pH,3,4.83
y_true_train,pH,3,7.8
y_true_train,pH,3,7.23
y_true_train,pH,3,6.56
y_true_train,pH,3,7.67
y_true_train,pH,3,4.61
y_true_train,pH,3,6.3
y_true_train,pH,3,3.44
y_true_train,pH,3,7.6
y_true_train,pH,3,7.69
y_true_train,pH,3,6.57
y_true_train,pH,3,6.04
y_true_train,pH,3,6.24
y_true_train,pH,3,7.56
y_true_train,pH,3,7.25
y_true_train,pH,3,6.6
y_true_train,pH,3,7.41
y_true_train,pH,3,7.22
y_true_train,pH,3,7.21
y_true_train,pH,3,5.84
y_true_train,pH,3,7.02
y_true_train,pH,3,4.61
y_true_train,pH,3,7.64
y_true_train,pH,3,6.8
y_true_train,pH,3,3.46
y_true_train,pH,3,4.66
y_true_train,pH,3,5.01
y_true_train,pH,3,6.68
y_true_train,pH,3,6.8
y_true_test,pH,3,6.67
y_true_test,pH,3,6.6
y_true_test,pH,3,6.33
y_true_test,pH,3,6.79
y_true_test,pH,3,5.03
y_true_test,pH,3,4.59
y_true_test,pH,3,5.39
y_true_test,pH,3,6.75
y_true_test,pH,3,6.72
y_true_test,pH,3,4.51
y_true_test,pH,3,7.76
y_true_test,pH,3,5.26
y_true_test,pH,3,5.95
y_true_test,pH,3,7.18
test_ind,pH,3,43.0
test_ind,pH,3,33.0
test_ind,pH,3,25.0
test_ind,pH,3,18.0
test_ind,pH,3,9.0
test_ind,pH,3,13.0
test_ind,pH,3,6.0
test_ind,pH,3,36.0
test_ind,pH,3,34.0
test_ind,pH,3,12.0
test_ind,pH,3,15.0
test_ind,pH,3,4.0
test_ind,pH,3,27.0
test_ind,pH,3,41.0
train_ind,pH,3,16.0
train_ind,pH,3,23.0
train_ind,pH,3,11.0
train_ind,pH,3,7.0
train_ind,pH,3,37.0
train_ind,pH,3,31.0
train_ind,pH,3,35.0
train_ind,pH,3,45.0
train_ind,pH,3,5.0
train_ind,pH,3,39.0
train_ind,pH,3,1.0
train_ind,pH,3,28.0
train_ind,pH,3,2.0
train_ind,pH,3,22.0
train_ind,pH,3,30.0
train_ind,pH,3,17.0
train_ind,pH,3,26.0
train_ind,pH,3,44.0
train_ind,pH,3,14.0
train_ind,pH,3,29.0
train_ind,pH,3,20.0
train_ind,pH,3,32.0
train_ind,pH,3,40.0
train_ind,pH,3,38.0
train_ind,pH,3,10.0
train_ind,pH,3,19.0
train_ind,pH,3,21.0
train_ind,pH,3,0.0
train_ind,pH,3,8.0
train_ind,pH,3,3.0
train_ind,pH,3,24.0
train_ind,pH,3,42.0
test_rsq,pH,3,-0.07784660472913796
train_rsq,pH,3,0.9879793284016419
test_rmse,pH,3,1.001078481659883
train_rmse,pH,3,0.1379459952745802
test_mape,pH,3,13.805319278633082
train_mape,pH,3,1.7506659940277645
n_comp,pH,3,10.0
y_hat_test,pH,4,6.105109450835378
y_hat_test,pH,4,7.760109864334811
y_hat_test,pH,4,5.13773530268016
y_hat_test,pH,4,6.837773891561886
y_hat_test,pH,4,7.059494485536435
y_hat_test,pH,4,7.927422429627619
y_hat_test,pH,4,6.696307360706853
y_hat_test,pH,4,5.530393343160377
y_hat_test,pH,4,8.70060910018297
y_hat_test,pH,4,4.395600650952566
y_hat_test,pH,4,4.937740292536841
y_hat_test,pH,4,7.290607558844107
y_hat_test,pH,4,5.243578898124895
y_hat_test,pH,4,5.966124112701786
y_hat_train,pH,4,7.541405415471256
y_hat_train,pH,4,6.457257839411444
y_hat_train,pH,4,7.17533405785648
y_hat_train,pH,4,4.523103608418383
y_hat_train,pH,4,4.618361565161546
y_hat_train,pH,4,7.723595396077149
y_hat_train,pH,4,7.57900717644009
y_hat_train,pH,4,6.763670218791539
y_hat_train,pH,4,6.186995088474223
y_hat_train,pH,4,6.1555270638030075
y_hat_train,pH,4,7.115252332162427
y_hat_train,pH,4,6.476728122420723
y_hat_train,pH,4,6.765580162831848
y_hat_train,pH,4,7.483871034570285
y_hat_train,pH,4,6.560419613006583
y_hat_train,pH,4,7.202560561156119
y_hat_train,pH,4,7.406198471509963
y_hat_train,pH,4,5.428415147336668
y_hat_train,pH,4,6.755621338772176
y_hat_train,pH,4,6.683854028651453
y_hat_train,pH,4,6.769484021431757
y_hat_train,pH,4,3.345198535678569
y_hat_train,pH,4,5.072877191722187
y_hat_train,pH,4,6.728291297131297
y_hat_train,pH,4,5.945917317787763
y_hat_train,pH,4,6.2988486130004135
y_hat_train,pH,4,4.982684346084126
y_hat_train,pH,4,4.834809349724596
y_hat_train,pH,4,6.370392499780843
y_hat_train,pH,4,5.725997576810979
y_hat_train,pH,4,3.4201175867911005
y_hat_train,pH,4,4.672623421732989
y_true_train,pH,4,7.56
y_true_train,pH,4,6.33
y_true_train,pH,4,7.25
y_true_train,pH,4,4.59
y_true_train,pH,4,4.61
y_true_train,pH,4,7.64
y_true_train,pH,4,7.6
y_true_train,pH,4,6.56
y_true_train,pH,4,5.95
y_true_train,pH,4,6.24
y_true_train,pH,4,7.18
y_true_train,pH,4,6.6
y_true_train,pH,4,6.6
y_true_train,pH,4,7.69
y_true_train,pH,4,6.68
y_true_train,pH,4,7.23
y_true_train,pH,4,7.41
y_true_train,pH,4,5.39
y_true_train,pH,4,6.67
y_true_train,pH,4,6.72
y_true_train,pH,4,6.8
y_true_train,pH,4,3.46
y_true_train,pH,4,5.01
y_true_train,pH,4,6.75
y_true_train,pH,4,6.04
y_true_train,pH,4,6.3
y_true_train,pH,4,5.03
y_true_train,pH,4,4.66
y_true_train,pH,4,6.33
y_true_train,pH,4,5.84
y_true_train,pH,4,3.44
y_true_train,pH,4,4.61
y_true_test,pH,4,7.21
y_true_test,pH,4,7.67
y_true_test,pH,4,5.26
y_true_test,pH,4,7.76
y_true_test,pH,4,7.02
y_true_test,pH,4,7.22
y_true_test,pH,4,7.54
y_true_test,pH,4,4.83
y_true_test,pH,4,6.79
y_true_test,pH,4,4.51
y_true_test,pH,4,6.57
y_true_test,pH,4,7.8
y_true_test,pH,4,4.51
y_true_test,pH,4,6.8
test_ind,pH,4,32.0
test_ind,pH,4,45.0
test_ind,pH,4,4.0
test_ind,pH,4,15.0
test_ind,pH,4,38.0
test_ind,pH,4,20.0
test_ind,pH,4,16.0
test_ind,pH,4,7.0
test_ind,pH,4,18.0
test_ind,pH,4,11.0
test_ind,pH,4,22.0
test_ind,pH,4,37.0
test_ind,pH,4,12.0
test_ind,pH,4,42.0
train_ind,pH,4,26.0
train_ind,pH,4,25.0
train_ind,pH,4,44.0
train_ind,pH,4,13.0
train_ind,pH,4,10.0
train_ind,pH,4,19.0
train_ind,pH,4,28.0
train_ind,pH,4,35.0
train_ind,pH,4,27.0
train_ind,pH,4,17.0
train_ind,pH,4,41.0
train_ind,pH,4,33.0
train_ind,pH,4,14.0
train_ind,pH,4,2.0
train_ind,pH,4,24.0
train_ind,pH,4,31.0
train_ind,pH,4,29.0
train_ind,pH,4,6.0
train_ind,pH,4,43.0
train_ind,pH,4,34.0
train_ind,pH,4,21.0
train_ind,pH,4,0.0
train_ind,pH,4,3.0
train_ind,pH,4,36.0
train_ind,pH,4,30.0
train_ind,pH,4,39.0
train_ind,pH,4,9.0
train_ind,pH,4,8.0
train_ind,pH,4,23.0
train_ind,pH,4,40.0
train_ind,pH,4,1.0
train_ind,pH,4,5.0
test_rsq,pH,4,0.4019686133071201
train_rsq,pH,4,0.9923199783915277
test_rmse,pH,4,0.9110230014862666
train_rmse,pH,4,0.1019310280683477
test_mape,pH,4,11.238401667362952
train_mape,pH,4,1.3621534407734526
n_comp,pH,4,11.0
y_hat_test,pH,5,5.274485836398806
y_hat_test,pH,5,5.266751838351924
y_hat_test,pH,5,4.612302844019902
y_hat_test,pH,5,7.508912543536961
y_hat_test,pH,5,6.3103363091150255
y_hat_test,pH,5,6.616405251820168
y_hat_test,pH,5,6.923823883487542
y_hat_test,pH,5,6.735430900579961
y_hat_test,pH,5,6.650544893721161
y_hat_test,pH,5,6.159430349322006
y_hat_test,pH,5,6.736190402767058
y_hat_test,pH,5,6.774625998303225
y_hat_test,pH,5,3.9591146427906336
y_hat_test,pH,5,6.142013413342721
y_hat_train,pH,5,4.620083944639791
y_hat_train,pH,5,7.235443817632627
y_hat_train,pH,5,7.236904745668062
y_hat_train,pH,5,7.696137332008485
y_hat_train,pH,5,7.225895111698046
y_hat_train,pH,5,6.3422413031702956
y_hat_train,pH,5,6.687529672827589
y_hat_train,pH,5,4.5651422353234965
y_hat_train,pH,5,7.182175854013326
y_hat_train,pH,5,6.799285309147535
y_hat_train,pH,5,6.5708410874045855
y_hat_train,pH,5,7.217291837325338
y_hat_train,pH,5,6.591335473254379
y_hat_train,pH,5,3.4344874726606025
y_hat_train,pH,5,4.472265166866277
y_hat_train,pH,5,4.632293817266741
y_hat_train,pH,5,6.716842587027008
y_hat_train,pH,5,6.696993899799551
y_hat_train,pH,5,6.344885390159899
y_hat_train,pH,5,7.7308220970183505
y_hat_train,pH,5,4.497054856962287
y_hat_train,pH,5,4.868725483005937
y_hat_train,pH,5,6.766569652818876
y_hat_train,pH,5,6.060095470272781
y_hat_train,pH,5,5.9231176241855135
y_hat_train,pH,5,6.707835196263556
y_hat_train,pH,5,4.68558944022535
y_hat_train,pH,5,5.014642233451086
y_hat_train,pH,5,7.542828124092864
y_hat_train,pH,5,6.987768683756678
y_hat_train,pH,5,6.61913256107695
y_hat_train,pH,5,6.557742518976121
y_true_train,pH,5,4.61
y_true_train,pH,5,7.25
y_true_train,pH,5,7.21
y_true_train,pH,5,7.67
y_true_train,pH,5,7.23
y_true_train,pH,5,6.33
y_true_train,pH,5,6.68
y_true_train,pH,5,4.61
y_true_train,pH,5,7.18
y_true_train,pH,5,6.79
y_true_train,pH,5,6.57
y_true_train,pH,5,7.22
y_true_train,pH,5,6.6
y_true_train,pH,5,3.44
y_true_train,pH,5,4.51
y_true_train,pH,5,4.59
y_true_train,pH,5,6.72
y_true_train,pH,5,6.67
y_true_train,pH,5,6.3
y_true_train,pH,5,7.76
y_true_train,pH,5,4.51
y_true_train,pH,5,4.83
y_true_train,pH,5,6.8
y_true_train,pH,5,6.04
y_true_train,pH,5,5.95
y_true_train,pH,5,6.75
y_true_train,pH,5,4.66
y_true_train,pH,5,5.03
y_true_train,pH,5,7.54
y_true_train,pH,5,7.02
y_true_train,pH,5,6.6
y_true_train,pH,5,6.56
y_true_test,pH,5,7.6
y_true_test,pH,5,7.56
y_true_test,pH,5,5.39
y_true_test,pH,5,6.24
y_true_test,pH,5,6.33
y_true_test,pH,5,7.64
y_true_test,pH,5,7.69
y_true_test,pH,5,5.84
y_true_test,pH,5,5.01
y_true_test,pH,5,7.41
y_true_test,pH,5,5.26
y_true_test,pH,5,7.8
y_true_test,pH,5,3.46
y_true_test,pH,5,6.8
test_ind,pH,5,28.0
test_ind,pH,5,26.0
test_ind,pH,5,6.0
test_ind,pH,5,17.0
test_ind,pH,5,23.0
test_ind,pH,5,19.0
test_ind,pH,5,2.0
test_ind,pH,5,40.0
test_ind,pH,5,3.0
test_ind,pH,5,29.0
test_ind,pH,5,4.0
test_ind,pH,5,37.0
test_ind,pH,5,0.0
test_ind,pH,5,21.0
train_ind,pH,5,5.0
train_ind,pH,5,44.0
train_ind,pH,5,32.0
train_ind,pH,5,45.0
train_ind,pH,5,31.0
train_ind,pH,5,25.0
train_ind,pH,5,24.0
train_ind,pH,5,10.0
train_ind,pH,5,41.0
train_ind,pH,5,18.0
train_ind,pH,5,22.0
train_ind,pH,5,20.0
train_ind,pH,5,33.0
train_ind,pH,5,1.0
